  1   1 1438     Infinity  0.29864E+30  0.00000E+00
  1   1 1439     Infinity  0.29898E+30  0.00000E+00
  1   1 1440     Infinity  0.29932E+30  0.00000E+00
  1   1 1441     Infinity  0.29966E+30  0.00000E+00
  1   1 1442     Infinity  0.30000E+30  0.00000E+00
  1   1 1443     Infinity  0.30035E+30  0.00000E+00
  1   1 1444     Infinity  0.30069E+30  0.00000E+00
  1   1 1445     Infinity  0.30103E+30  0.00000E+00
  1   1 1446     Infinity  0.30137E+30  0.00000E+00
  1   1 1447     Infinity  0.30171E+30  0.00000E+00
  1   1 1448     Infinity  0.30205E+30  0.00000E+00
  1   1 1449     Infinity  0.30239E+30  0.00000E+00
  1   1 1450     Infinity  0.30274E+30  0.00000E+00
  1   1 1451     Infinity  0.30308E+30  0.00000E+00
  1   1 1452     Infinity  0.30342E+30  0.00000E+00
  1   1 1453     Infinity  0.30376E+30  0.00000E+00
  1   1 1454     Infinity  0.30410E+30  0.00000E+00
  1   1 1455     Infinity  0.30444E+30  0.00000E+00
  1   1 1456     Infinity  0.30479E+30  0.00000E+00
  1   1 1457     Infinity  0.30513E+30  0.00000E+00
  1   1 1458     Infinity  0.30547E+30  0.00000E+00
  1   1 1459     Infinity  0.30581E+30  0.00000E+00
  1   1 1460     Infinity  0.30615E+30  0.00000E+00
  1   1 1461     Infinity  0.30650E+30  0.00000E+00
  1   1 1462     Infinity  0.30684E+30  0.00000E+00
  1   1 1463     Infinity  0.30718E+30  0.00000E+00
  1   1 1464     Infinity  0.30752E+30  0.00000E+00
  1   1 1465     Infinity  0.30787E+30  0.00000E+00
  1   1 1466     Infinity  0.30821E+30  0.00000E+00
  1   1 1467     Infinity  0.30855E+30  0.00000E+00
  1   1 1468     Infinity  0.30889E+30  0.00000E+00
  1   1 1469     Infinity  0.30924E+30  0.00000E+00
  1   1 1470     Infinity  0.30958E+30  0.00000E+00
  1   1 1471     Infinity  0.30992E+30  0.00000E+00
  1   1 1472     Infinity  0.31026E+30  0.00000E+00
  1   1 1473     Infinity  0.31061E+30  0.00000E+00
  1   1 1474     Infinity  0.31095E+30  0.00000E+00
  1   1 1475     Infinity  0.31129E+30  0.00000E+00
  1   1 1476     Infinity  0.31164E+30  0.00000E+00
  1   1 1477     Infinity  0.31198E+30  0.00000E+00
  1   1 1478     Infinity  0.31232E+30  0.00000E+00
  1   1 1479     Infinity  0.31266E+30  0.00000E+00
  1   1 1480     Infinity  0.31301E+30  0.00000E+00
  1   1 1481     Infinity  0.31335E+30  0.00000E+00
  1   1 1482     Infinity  0.31369E+30  0.00000E+00
  1   1 1483     Infinity  0.31404E+30  0.00000E+00
  1   1 1484     Infinity  0.31438E+30  0.00000E+00
  1   1 1485     Infinity  0.31472E+30  0.00000E+00
  1   1 1486     Infinity  0.31507E+30  0.00000E+00
  1   1 1487     Infinity  0.31541E+30  0.00000E+00
  1   1 1488     Infinity  0.31575E+30  0.00000E+00
  1   1 1489     Infinity  0.31610E+30  0.00000E+00
  1   1 1490     Infinity  0.31644E+30  0.00000E+00
  1   1 1491     Infinity  0.31679E+30  0.00000E+00
  1   1 1492     Infinity  0.31713E+30  0.00000E+00
  1   1 1493     Infinity  0.31747E+30  0.00000E+00
  1   1 1494     Infinity  0.31782E+30  0.00000E+00
  1   1 1495     Infinity  0.31816E+30  0.00000E+00
  1   1 1496     Infinity  0.31850E+30  0.00000E+00
  1   1 1497     Infinity  0.31885E+30  0.00000E+00
  1   1 1498     Infinity  0.31919E+30  0.00000E+00
  1   1 1499     Infinity  0.31954E+30  0.00000E+00
  1   1 1500     Infinity  0.31988E+30  0.00000E+00
  1   1 1501     Infinity  0.32022E+30  0.00000E+00
  1   1 1502     Infinity  0.32057E+30  0.00000E+00
  1   1 1503     Infinity  0.32091E+30  0.00000E+00
  1   1 1504     Infinity  0.32126E+30  0.00000E+00
  1   1 1505     Infinity  0.32160E+30  0.00000E+00
  1   1 1506     Infinity  0.32195E+30  0.00000E+00
  1   1 1507     Infinity  0.32229E+30  0.00000E+00
  1   1 1508     Infinity  0.32263E+30  0.00000E+00
  1   1 1509     Infinity  0.32298E+30  0.00000E+00
  1   1 1510     Infinity  0.32332E+30  0.00000E+00
  1   1 1511     Infinity  0.32367E+30  0.00000E+00
  1   1 1512     Infinity  0.32401E+30  0.00000E+00
  1   1 1513     Infinity  0.32436E+30  0.00000E+00
  1   1 1514     Infinity  0.32470E+30  0.00000E+00
  1   1 1515     Infinity  0.32505E+30  0.00000E+00
  1   1 1516     Infinity  0.32539E+30  0.00000E+00
  1   1 1517     Infinity  0.32574E+30  0.00000E+00
  1   1 1518     Infinity  0.32608E+30  0.00000E+00
  1   1 1519     Infinity  0.32643E+30  0.00000E+00
  1   1 1520     Infinity  0.32677E+30  0.00000E+00
  1   1 1521     Infinity  0.32711E+30  0.00000E+00
  1   1 1522     Infinity  0.32746E+30  0.00000E+00
  1   1 1523     Infinity  0.32780E+30  0.00000E+00
  1   1 1524     Infinity  0.32815E+30  0.00000E+00
  1   1 1525     Infinity  0.32849E+30  0.00000E+00
  1   1 1526     Infinity  0.32884E+30  0.00000E+00
  1   1 1527     Infinity  0.32918E+30  0.00000E+00
  1   1 1528     Infinity  0.32953E+30  0.00000E+00
  1   1 1529     Infinity  0.32988E+30  0.00000E+00
  1   1 1530     Infinity  0.33022E+30  0.00000E+00
  1   1 1531     Infinity  0.33057E+30  0.00000E+00
  1   1 1532     Infinity  0.33091E+30  0.00000E+00
  1   1 1533     Infinity  0.33126E+30  0.00000E+00
  1   1 1534     Infinity  0.33160E+30  0.00000E+00
  1   1 1535     Infinity  0.33195E+30  0.00000E+00
  1   1 1536     Infinity  0.33229E+30  0.00000E+00
  1   1 1537     Infinity  0.33264E+30  0.00000E+00
  1   1 1538     Infinity  0.33298E+30  0.00000E+00
  1   1 1539     Infinity  0.33333E+30  0.00000E+00
  1   1 1540     Infinity  0.33367E+30  0.00000E+00
  1   1 1541     Infinity  0.33402E+30  0.00000E+00
  1   1 1542     Infinity  0.33437E+30  0.00000E+00
  1   1 1543     Infinity  0.33471E+30  0.00000E+00
  1   1 1544     Infinity  0.33506E+30  0.00000E+00
  1   1 1545     Infinity  0.33540E+30  0.00000E+00
  1   1 1546     Infinity  0.33575E+30  0.00000E+00
  1   1 1547     Infinity  0.33609E+30  0.00000E+00
  1   1 1548     Infinity  0.33644E+30  0.00000E+00
  1   1 1549     Infinity  0.33679E+30  0.00000E+00
  1   1 1550     Infinity  0.33713E+30  0.00000E+00
  1   1 1551     Infinity  0.33748E+30  0.00000E+00
  1   1 1552     Infinity  0.33782E+30  0.00000E+00
  1   1 1553     Infinity  0.33817E+30  0.00000E+00
  1   1 1554     Infinity  0.33851E+30  0.00000E+00
  1   1 1555     Infinity  0.33886E+30  0.00000E+00
  1   1 1556     Infinity  0.33921E+30  0.00000E+00
  1   1 1557     Infinity  0.33955E+30  0.00000E+00
  1   1 1558     Infinity  0.33990E+30  0.00000E+00
  1   1 1559     Infinity  0.34024E+30  0.00000E+00
  1   1 1560     Infinity  0.34059E+30  0.00000E+00
  1   1 1561     Infinity  0.34094E+30  0.00000E+00
  1   1 1562     Infinity  0.34128E+30  0.00000E+00
  1   1 1563     Infinity  0.34163E+30  0.00000E+00
  1   1 1564     Infinity  0.34198E+30  0.00000E+00
  1   1 1565     Infinity  0.34232E+30  0.00000E+00
  1   1 1566     Infinity  0.34267E+30  0.00000E+00
  1   1 1567     Infinity  0.34301E+30  0.00000E+00
  1   1 1568     Infinity  0.34336E+30  0.00000E+00
  1   1 1569     Infinity  0.34371E+30  0.00000E+00
  1   1 1570     Infinity  0.34405E+30  0.00000E+00
  1   1 1571     Infinity  0.34440E+30  0.00000E+00
  1   1 1572     Infinity  0.34475E+30  0.00000E+00
  1   1 1573     Infinity  0.34509E+30  0.00000E+00
  1   1 1574     Infinity  0.34544E+30  0.00000E+00
  1   1 1575     Infinity  0.34578E+30  0.00000E+00
  1   1 1576     Infinity  0.34613E+30  0.00000E+00
  1   1 1577     Infinity  0.34648E+30  0.00000E+00
  1   1 1578     Infinity  0.34682E+30  0.00000E+00
  1   1 1579     Infinity  0.34717E+30  0.00000E+00
  1   1 1580     Infinity  0.34752E+30  0.00000E+00
  1   1 1581     Infinity  0.34786E+30  0.00000E+00
  1   1 1582     Infinity  0.34821E+30  0.00000E+00
  1   1 1583     Infinity  0.34856E+30  0.00000E+00
  1   1 1584     Infinity  0.34890E+30  0.00000E+00
  1   1 1585     Infinity  0.34925E+30  0.00000E+00
  1   1 1586     Infinity  0.34960E+30  0.00000E+00
  1   1 1587     Infinity  0.34994E+30  0.00000E+00
  1   1 1588     Infinity  0.35029E+30  0.00000E+00
  1   1 1589     Infinity  0.35064E+30  0.00000E+00
  1   1 1590     Infinity  0.35098E+30  0.00000E+00
  1   1 1591     Infinity  0.35133E+30  0.00000E+00
  1   1 1592     Infinity  0.35168E+30  0.00000E+00
  1   1 1593     Infinity  0.35202E+30  0.00000E+00
  1   1 1594     Infinity  0.35237E+30  0.00000E+00
  1   1 1595     Infinity  0.35272E+30  0.00000E+00
  1   1 1596     Infinity  0.35306E+30  0.00000E+00
  1   1 1597     Infinity  0.35341E+30  0.00000E+00
  1   1 1598     Infinity  0.35376E+30  0.00000E+00
  1   1 1599     Infinity  0.35410E+30  0.00000E+00
  1   1 1600     Infinity  0.35445E+30  0.00000E+00
  1   1 1601     Infinity  0.35480E+30  0.00000E+00
  1   1 1602     Infinity  0.35514E+30  0.00000E+00
  1   1 1603     Infinity  0.35549E+30  0.00000E+00
  1   1 1604     Infinity  0.35584E+30  0.00000E+00
  1   1 1605     Infinity  0.35618E+30  0.00000E+00
  1   1 1606     Infinity  0.35653E+30  0.00000E+00
  1   1 1607     Infinity  0.35688E+30  0.00000E+00
  1   1 1608     Infinity  0.35723E+30  0.00000E+00
  1   1 1609     Infinity  0.35757E+30  0.00000E+00
  1   1 1610     Infinity  0.35792E+30  0.00000E+00
  1   1 1611     Infinity  0.35827E+30  0.00000E+00
  1   1 1612     Infinity  0.35861E+30  0.00000E+00
  1   1 1613     Infinity  0.35896E+30  0.00000E+00
  1   1 1614     Infinity  0.35931E+30  0.00000E+00
  1   1 1615     Infinity  0.35965E+30  0.00000E+00
  1   1 1616     Infinity  0.36000E+30  0.00000E+00
  1   1 1617     Infinity  0.36035E+30  0.00000E+00
  1   1 1618     Infinity  0.36069E+30  0.00000E+00
  1   1 1619     Infinity  0.36104E+30  0.00000E+00
  1   1 1620     Infinity  0.36139E+30  0.00000E+00
  1   1 1621     Infinity  0.36174E+30  0.00000E+00
  1   1 1622     Infinity  0.36208E+30  0.00000E+00
  1   1 1623     Infinity  0.36243E+30  0.00000E+00
  1   1 1624     Infinity  0.36278E+30  0.00000E+00
  1   1 1625     Infinity  0.36312E+30  0.00000E+00
  1   1 1626     Infinity  0.36347E+30  0.00000E+00
  1   1 1627     Infinity  0.36382E+30  0.00000E+00
  1   1 1628     Infinity  0.36416E+30  0.00000E+00
  1   1 1629     Infinity  0.36451E+30  0.00000E+00
  1   1 1630     Infinity  0.36486E+30  0.00000E+00
  1   1 1631     Infinity  0.36521E+30  0.00000E+00
  1   1 1632     Infinity  0.36555E+30  0.00000E+00
  1   1 1633     Infinity  0.36590E+30  0.00000E+00
  1   1 1634     Infinity  0.36625E+30  0.00000E+00
  1   1 1635     Infinity  0.36659E+30  0.00000E+00
  1   1 1636     Infinity  0.36694E+30  0.00000E+00
  1   1 1637     Infinity  0.36729E+30  0.00000E+00
  1   1 1638     Infinity  0.36763E+30  0.00000E+00
  1   1 1639     Infinity  0.36798E+30  0.00000E+00
  1   1 1640     Infinity  0.36833E+30  0.00000E+00
  1   1 1641     Infinity  0.36868E+30  0.00000E+00
  1   1 1642     Infinity  0.36902E+30  0.00000E+00
  1   1 1643     Infinity  0.36937E+30  0.00000E+00
  1   1 1644     Infinity  0.36972E+30  0.00000E+00
  1   1 1645     Infinity  0.37006E+30  0.00000E+00
  1   1 1646     Infinity  0.37041E+30  0.00000E+00
  1   1 1647     Infinity  0.37076E+30  0.00000E+00
  1   1 1648     Infinity  0.37111E+30  0.00000E+00
  1   1 1649     Infinity  0.37145E+30  0.00000E+00
  1   1 1650     Infinity  0.37180E+30  0.00000E+00
  1   1 1651     Infinity  0.37215E+30  0.00000E+00
  1   1 1652     Infinity  0.37249E+30  0.00000E+00
  1   1 1653     Infinity  0.37284E+30  0.00000E+00
  1   1 1654     Infinity  0.37319E+30  0.00000E+00
  1   1 1655     Infinity  0.37353E+30  0.00000E+00
  1   1 1656     Infinity  0.37388E+30  0.00000E+00
  1   1 1657     Infinity  0.37423E+30  0.00000E+00
  1   1 1658     Infinity  0.37458E+30  0.00000E+00
  1   1 1659     Infinity  0.37492E+30  0.00000E+00
  1   1 1660     Infinity  0.37527E+30  0.00000E+00
  1   1 1661     Infinity  0.37562E+30  0.00000E+00
  1   1 1662     Infinity  0.37596E+30  0.00000E+00
  1   1 1663     Infinity  0.37631E+30  0.00000E+00
  1   1 1664     Infinity  0.37666E+30  0.00000E+00
  1   1 1665     Infinity  0.37700E+30  0.00000E+00
  1   1 1666     Infinity  0.37735E+30  0.00000E+00
  1   1 1667     Infinity  0.37770E+30  0.00000E+00
  1   1 1668     Infinity  0.37804E+30  0.00000E+00
  1   1 1669     Infinity  0.37839E+30  0.00000E+00
  1   1 1670     Infinity  0.37874E+30  0.00000E+00
  1   1 1671     Infinity  0.37909E+30  0.00000E+00
  1   1 1672     Infinity  0.37943E+30  0.00000E+00
  1   1 1673     Infinity  0.37978E+30  0.00000E+00
  1   1 1674     Infinity  0.38013E+30  0.00000E+00
  1   1 1675     Infinity  0.38047E+30  0.00000E+00
  1   1 1676     Infinity  0.38082E+30  0.00000E+00
  1   1 1677     Infinity  0.38117E+30  0.00000E+00
  1   1 1678     Infinity  0.38151E+30  0.00000E+00
  1   1 1679     Infinity  0.38186E+30  0.00000E+00
  1   1 1680     Infinity  0.38221E+30  0.00000E+00
  1   1 1681     Infinity  0.38255E+30  0.00000E+00
  1   1 1682     Infinity  0.38290E+30  0.00000E+00
  1   1 1683     Infinity  0.38325E+30  0.00000E+00
  1   1 1684     Infinity  0.38359E+30  0.00000E+00
  1   1 1685     Infinity  0.38394E+30  0.00000E+00
  1   1 1686     Infinity  0.38429E+30  0.00000E+00
  1   1 1687     Infinity  0.38463E+30  0.00000E+00
  1   1 1688     Infinity  0.38498E+30  0.00000E+00
  1   1 1689     Infinity  0.38533E+30  0.00000E+00
  1   1 1690     Infinity  0.38567E+30  0.00000E+00
  1   1 1691     Infinity  0.38602E+30  0.00000E+00
  1   1 1692     Infinity  0.38637E+30  0.00000E+00
  1   1 1693     Infinity  0.38671E+30  0.00000E+00
  1   1 1694     Infinity  0.38706E+30  0.00000E+00
  1   1 1695     Infinity  0.38741E+30  0.00000E+00
  1   1 1696     Infinity  0.38775E+30  0.00000E+00
  1   1 1697     Infinity  0.38810E+30  0.00000E+00
  1   1 1698     Infinity  0.38845E+30  0.00000E+00
  1   1 1699     Infinity  0.38879E+30  0.00000E+00
  1   1 1700     Infinity  0.38914E+30  0.00000E+00
  1   1 1701     Infinity  0.38949E+30  0.00000E+00
  1   1 1702     Infinity  0.38983E+30  0.00000E+00
  1   1 1703     Infinity  0.39018E+30  0.00000E+00
  1   1 1704     Infinity  0.39052E+30  0.00000E+00
  1   1 1705     Infinity  0.39087E+30  0.00000E+00
  1   1 1706     Infinity  0.39122E+30  0.00000E+00
  1   1 1707     Infinity  0.39156E+30  0.00000E+00
  1   1 1708     Infinity  0.39191E+30  0.00000E+00
  1   1 1709     Infinity  0.39226E+30  0.00000E+00
  1   1 1710     Infinity  0.39260E+30  0.00000E+00
  1   1 1711     Infinity  0.39295E+30  0.00000E+00
  1   1 1712     Infinity  0.39329E+30  0.00000E+00
  1   1 1713     Infinity  0.39364E+30  0.00000E+00
  1   1 1714     Infinity  0.39399E+30  0.00000E+00
  1   1 1715     Infinity  0.39433E+30  0.00000E+00
  1   1 1716     Infinity  0.39468E+30  0.00000E+00
  1   1 1717     Infinity  0.39503E+30  0.00000E+00
  1   1 1718     Infinity  0.39537E+30  0.00000E+00
  1   1 1719     Infinity  0.39572E+30  0.00000E+00
  1   1 1720     Infinity  0.39606E+30  0.00000E+00
  1   1 1721     Infinity  0.39641E+30  0.00000E+00
  1   1 1722     Infinity  0.39676E+30  0.00000E+00
  1   1 1723     Infinity  0.39710E+30  0.00000E+00
  1   1 1724     Infinity  0.39745E+30  0.00000E+00
  1   1 1725     Infinity  0.39779E+30  0.00000E+00
  1   1 1726     Infinity  0.39814E+30  0.00000E+00
  1   1 1727     Infinity  0.39848E+30  0.00000E+00
  1   1 1728     Infinity  0.39883E+30  0.00000E+00
  1   1 1729     Infinity  0.39918E+30  0.00000E+00
  1   1 1730     Infinity  0.39952E+30  0.00000E+00
  1   1 1731     Infinity  0.39987E+30  0.00000E+00
  1   1 1732     Infinity  0.40021E+30  0.00000E+00
  1   1 1733     Infinity  0.40056E+30  0.00000E+00
  1   1 1734     Infinity  0.40090E+30  0.00000E+00
  1   1 1735     Infinity  0.40125E+30  0.00000E+00
  1   1 1736     Infinity  0.40160E+30  0.00000E+00
  1   1 1737     Infinity  0.40194E+30  0.00000E+00
  1   1 1738     Infinity  0.40229E+30  0.00000E+00
  1   1 1739     Infinity  0.40263E+30  0.00000E+00
  1   1 1740     Infinity  0.40298E+30  0.00000E+00
  1   1 1741     Infinity  0.40332E+30  0.00000E+00
  1   1 1742     Infinity  0.40367E+30  0.00000E+00
  1   1 1743     Infinity  0.40401E+30  0.00000E+00
  1   1 1744     Infinity  0.40436E+30  0.00000E+00
  1   1 1745     Infinity  0.40470E+30  0.00000E+00
  1   1 1746     Infinity  0.40505E+30  0.00000E+00
  1   1 1747     Infinity  0.40539E+30  0.00000E+00
  1   1 1748     Infinity  0.40574E+30  0.00000E+00
  1   1 1749     Infinity  0.40608E+30  0.00000E+00
  1   1 1750     Infinity  0.40643E+30  0.00000E+00
  1   1 1751     Infinity  0.40677E+30  0.00000E+00
  1   1 1752     Infinity  0.40712E+30  0.00000E+00
  1   1 1753     Infinity  0.40746E+30  0.00000E+00
  1   1 1754     Infinity  0.40781E+30  0.00000E+00
  1   1 1755     Infinity  0.40815E+30  0.00000E+00
  1   1 1756     Infinity  0.40850E+30  0.00000E+00
  1   1 1757     Infinity  0.40884E+30  0.00000E+00
  1   1 1758     Infinity  0.40919E+30  0.00000E+00
  1   1 1759     Infinity  0.40953E+30  0.00000E+00
  1   1 1760     Infinity  0.40988E+30  0.00000E+00
  1   1 1761     Infinity  0.41022E+30  0.00000E+00
  1   1 1762     Infinity  0.41057E+30  0.00000E+00
  1   1 1763     Infinity  0.41091E+30  0.00000E+00
  1   1 1764     Infinity  0.41126E+30  0.00000E+00
  1   1 1765     Infinity  0.41160E+30  0.00000E+00
  1   1 1766     Infinity  0.41195E+30  0.00000E+00
  1   1 1767     Infinity  0.41229E+30  0.00000E+00
  1   1 1768     Infinity  0.41264E+30  0.00000E+00
  1   1 1769     Infinity  0.41298E+30  0.00000E+00
  1   1 1770     Infinity  0.41332E+30  0.00000E+00
  1   1 1771     Infinity  0.41367E+30  0.00000E+00
  1   1 1772     Infinity  0.41401E+30  0.00000E+00
  1   1 1773     Infinity  0.41436E+30  0.00000E+00
  1   1 1774     Infinity  0.41470E+30  0.00000E+00
  1   1 1775     Infinity  0.41504E+30  0.00000E+00
  1   1 1776     Infinity  0.41539E+30  0.00000E+00
  1   1 1777     Infinity  0.41573E+30  0.00000E+00
  1   1 1778     Infinity  0.41608E+30  0.00000E+00
  1   1 1779     Infinity  0.41642E+30  0.00000E+00
  1   1 1780     Infinity  0.41676E+30  0.00000E+00
  1   1 1781     Infinity  0.41711E+30  0.00000E+00
  1   1 1782     Infinity  0.41745E+30  0.00000E+00
  1   1 1783     Infinity  0.41780E+30  0.00000E+00
  1   1 1784     Infinity  0.41814E+30  0.00000E+00
  1   1 1785     Infinity  0.41848E+30  0.00000E+00
  1   1 1786     Infinity  0.41883E+30  0.00000E+00
  1   1 1787     Infinity  0.41917E+30  0.00000E+00
  1   1 1788     Infinity  0.41951E+30  0.00000E+00
  1   1 1789     Infinity  0.41986E+30  0.00000E+00
  1   1 1790     Infinity  0.42020E+30  0.00000E+00
  1   1 1791     Infinity  0.42054E+30  0.00000E+00
  1   1 1792     Infinity  0.42089E+30  0.00000E+00
  1   1 1793     Infinity  0.42123E+30  0.00000E+00
  1   1 1794     Infinity  0.42157E+30  0.00000E+00
  1   1 1795     Infinity  0.42192E+30  0.00000E+00
  1   1 1796     Infinity  0.42226E+30  0.00000E+00
  1   1 1797     Infinity  0.42260E+30  0.00000E+00
  1   1 1798     Infinity  0.42295E+30  0.00000E+00
  1   1 1799     Infinity  0.42329E+30  0.00000E+00
  1   1 1800     Infinity  0.42363E+30  0.00000E+00
  1   1 1801     Infinity  0.42398E+30  0.00000E+00
  1   1 1802     Infinity  0.42432E+30  0.00000E+00
  1   1 1803     Infinity  0.42466E+30  0.00000E+00
  1   1 1804     Infinity  0.42500E+30  0.00000E+00
  1   1 1805     Infinity  0.42535E+30  0.00000E+00
  1   1 1806     Infinity  0.42569E+30  0.00000E+00
  1   1 1807     Infinity  0.42603E+30  0.00000E+00
  1   1 1808     Infinity  0.42637E+30  0.00000E+00
  1   1 1809     Infinity  0.42672E+30  0.00000E+00
  1   1 1810     Infinity  0.42706E+30  0.00000E+00
  1   1 1811     Infinity  0.42740E+30  0.00000E+00
  1   1 1812     Infinity  0.42774E+30  0.00000E+00
  1   1 1813     Infinity  0.42809E+30  0.00000E+00
  1   1 1814     Infinity  0.42843E+30  0.00000E+00
  1   1 1815     Infinity  0.42877E+30  0.00000E+00
  1   1 1816     Infinity  0.42911E+30  0.00000E+00
  1   1 1817     Infinity  0.42945E+30  0.00000E+00
  1   1 1818     Infinity  0.42980E+30  0.00000E+00
  1   1 1819     Infinity  0.43014E+30  0.00000E+00
